             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1020500E+04   0.6891284E-06   0.1022946E-05   0.8028156E-06
  0.1021500E+04   0.6884023E-06   0.1022459E-05   0.8022605E-06
  0.1022500E+04   0.6876792E-06   0.1021975E-05   0.8017074E-06
  0.1023500E+04   0.6869589E-06   0.1021493E-05   0.8011563E-06
  0.1024500E+04   0.6862415E-06   0.1021012E-05   0.8006073E-06
  0.1025500E+04   0.6855269E-06   0.1020534E-05   0.8000603E-06
  0.1026500E+04   0.6848153E-06   0.1020058E-05   0.7995152E-06
  0.1027500E+04   0.6841065E-06   0.1019585E-05   0.7989722E-06
  0.1028500E+04   0.6834005E-06   0.1019113E-05   0.7984312E-06
  0.1029500E+04   0.6826974E-06   0.1018643E-05   0.7978921E-06
  0.1030500E+04   0.6819972E-06   0.1018175E-05   0.7973551E-06
  0.1031500E+04   0.6812998E-06   0.1017710E-05   0.7968199E-06
  0.1032500E+04   0.6806052E-06   0.1017246E-05   0.7962867E-06
  0.1033500E+04   0.6799135E-06   0.1016785E-05   0.7957555E-06
  0.1034500E+04   0.6792246E-06   0.1016326E-05   0.7952262E-06
  0.1035500E+04   0.6785385E-06   0.1015868E-05   0.7946988E-06
  0.1036500E+04   0.6778553E-06   0.1015413E-05   0.7941733E-06
  0.1037500E+04   0.6771749E-06   0.1014959E-05   0.7936497E-06
  0.1038500E+04   0.6764973E-06   0.1014508E-05   0.7931280E-06
  0.1039500E+04   0.6758224E-06   0.1014058E-05   0.7926081E-06
  0.1040500E+04   0.6751504E-06   0.1013611E-05   0.7920902E-06
  0.1041500E+04   0.6744812E-06   0.1013165E-05   0.7915741E-06
  0.1042500E+04   0.6738148E-06   0.1012722E-05   0.7910598E-06
  0.1043500E+04   0.6731512E-06   0.1012280E-05   0.7905474E-06
  0.1044500E+04   0.6724903E-06   0.1011840E-05   0.7900369E-06
  0.1045500E+04   0.6718323E-06   0.1011402E-05   0.7895281E-06
  0.1046500E+04   0.6711770E-06   0.1010966E-05   0.7890212E-06
  0.1047500E+04   0.6705244E-06   0.1010532E-05   0.7885161E-06
  0.1048500E+04   0.6698747E-06   0.1010100E-05   0.7880128E-06
  0.1049500E+04   0.6692277E-06   0.1009670E-05   0.7875113E-06
  0.1050500E+04   0.6685834E-06   0.1009241E-05   0.7870115E-06
  0.1051500E+04   0.6679419E-06   0.1008815E-05   0.7865135E-06
  0.1052500E+04   0.6673031E-06   0.1008390E-05   0.7860173E-06
  0.1053500E+04   0.6666670E-06   0.1007967E-05   0.7855229E-06
  0.1054500E+04   0.6660337E-06   0.1007546E-05   0.7850302E-06
  0.1055500E+04   0.6654031E-06   0.1007127E-05   0.7845392E-06
  0.1056500E+04   0.6647752E-06   0.1006709E-05   0.7840500E-06
  0.1057500E+04   0.6641500E-06   0.1006294E-05   0.7835625E-06
  0.1058500E+04   0.6635276E-06   0.1005880E-05   0.7830767E-06
  0.1059500E+04   0.6629078E-06   0.1005468E-05   0.7825926E-06
  0.1060500E+04   0.6622907E-06   0.1005057E-05   0.7821102E-06
  0.1061500E+04   0.6616763E-06   0.1004649E-05   0.7816295E-06
  0.1062500E+04   0.6610646E-06   0.1004242E-05   0.7811504E-06
  0.1063500E+04   0.6604555E-06   0.1003837E-05   0.7806731E-06
  0.1064500E+04   0.6598491E-06   0.1003433E-05   0.7801974E-06
  0.1065500E+04   0.6592454E-06   0.1003032E-05   0.7797234E-06
  0.1066500E+04   0.6586443E-06   0.1002632E-05   0.7792510E-06
  0.1067500E+04   0.6580459E-06   0.1002233E-05   0.7787802E-06
  0.1068500E+04   0.6574501E-06   0.1001837E-05   0.7783111E-06
  0.1069500E+04   0.6568570E-06   0.1001442E-05   0.7778436E-06
  0.1070500E+04   0.6562664E-06   0.1001049E-05   0.7773777E-06
  0.1071500E+04   0.6556785E-06   0.1000657E-05   0.7769135E-06
  0.1072500E+04   0.6550932E-06   0.1000268E-05   0.7764508E-06
  0.1073500E+04   0.6545105E-06   0.9998794E-06   0.7759898E-06
  0.1074500E+04   0.6539304E-06   0.9994928E-06   0.7755303E-06
  0.1075500E+04   0.6533529E-06   0.9991079E-06   0.7750724E-06
  0.1076500E+04   0.6527780E-06   0.9987246E-06   0.7746160E-06
  0.1077500E+04   0.6522056E-06   0.9983429E-06   0.7741613E-06
  0.1078500E+04   0.6516358E-06   0.9979629E-06   0.7737081E-06
  0.1079500E+04   0.6510686E-06   0.9975844E-06   0.7732564E-06
  0.1080500E+04   0.6505040E-06   0.9972076E-06   0.7728063E-06
  0.1081500E+04   0.6499418E-06   0.9968323E-06   0.7723577E-06
  0.1082500E+04   0.6493823E-06   0.9964586E-06   0.7719106E-06
  0.1083500E+04   0.6488252E-06   0.9960864E-06   0.7714651E-06
  0.1084500E+04   0.6482707E-06   0.9957159E-06   0.7710211E-06
  0.1085500E+04   0.6477187E-06   0.9953468E-06   0.7705785E-06
  0.1086500E+04   0.6471692E-06   0.9949794E-06   0.7701375E-06
  0.1087500E+04   0.6466222E-06   0.9946134E-06   0.7696980E-06
  0.1088500E+04   0.6460777E-06   0.9942490E-06   0.7692599E-06
  0.1089500E+04   0.6455357E-06   0.9938861E-06   0.7688234E-06
  0.1090500E+04   0.6449962E-06   0.9935247E-06   0.7683883E-06
  0.1091500E+04   0.6444591E-06   0.9931649E-06   0.7679546E-06
  0.1092500E+04   0.6439245E-06   0.9928065E-06   0.7675224E-06
  0.1093500E+04   0.6433923E-06   0.9924496E-06   0.7670917E-06
  0.1094500E+04   0.6428626E-06   0.9920942E-06   0.7666624E-06
  0.1095500E+04   0.6423354E-06   0.9917403E-06   0.7662345E-06
  0.1096500E+04   0.6418105E-06   0.9913878E-06   0.7658081E-06
  0.1097500E+04   0.6412881E-06   0.9910368E-06   0.7653831E-06
  0.1098500E+04   0.6407681E-06   0.9906873E-06   0.7649595E-06
  0.1099500E+04   0.6402505E-06   0.9903392E-06   0.7645373E-06
  0.1100500E+04   0.6397353E-06   0.9899925E-06   0.7641165E-06
  0.1101500E+04   0.6392224E-06   0.9896473E-06   0.7636972E-06
  0.1102500E+04   0.6387120E-06   0.9893035E-06   0.7632792E-06
  0.1103500E+04   0.6382039E-06   0.9889611E-06   0.7628625E-06
  0.1104500E+04   0.6376982E-06   0.9886201E-06   0.7624473E-06
  0.1105500E+04   0.6371948E-06   0.9882805E-06   0.7620334E-06
  0.1106500E+04   0.6366938E-06   0.9879423E-06   0.7616209E-06
  0.1107500E+04   0.6361951E-06   0.9876055E-06   0.7612098E-06
  0.1108500E+04   0.6356987E-06   0.9872701E-06   0.7608000E-06
  0.1109500E+04   0.6352047E-06   0.9869360E-06   0.7603915E-06
  0.1110500E+04   0.6347130E-06   0.9866034E-06   0.7599844E-06
  0.1111500E+04   0.6342235E-06   0.9862720E-06   0.7595786E-06
  0.1112500E+04   0.6337364E-06   0.9859421E-06   0.7591741E-06
  0.1113500E+04   0.6332515E-06   0.9856134E-06   0.7587710E-06
  0.1114500E+04   0.6327689E-06   0.9852861E-06   0.7583691E-06
  0.1115500E+04   0.6322886E-06   0.9849602E-06   0.7579686E-06
  0.1116500E+04   0.6318105E-06   0.9846355E-06   0.7575694E-06
  0.1117500E+04   0.6313346E-06   0.9843122E-06   0.7571714E-06
  0.1118500E+04   0.6308610E-06   0.9839902E-06   0.7567748E-06
  0.1119500E+04   0.6303896E-06   0.9836695E-06   0.7563794E-06
  0.1120500E+04   0.6299205E-06   0.9833501E-06   0.7559854E-06
  0.1121500E+04   0.6294535E-06   0.9830320E-06   0.7555925E-06
  0.1122500E+04   0.6289887E-06   0.9827152E-06   0.7552010E-06
  0.1123500E+04   0.6285261E-06   0.9823996E-06   0.7548107E-06
  0.1124500E+04   0.6280657E-06   0.9820853E-06   0.7544217E-06
  0.1125500E+04   0.6276075E-06   0.9817723E-06   0.7540339E-06
  0.1126500E+04   0.6271514E-06   0.9814606E-06   0.7536473E-06
  0.1127500E+04   0.6266975E-06   0.9811501E-06   0.7532620E-06
  0.1128500E+04   0.6262457E-06   0.9808408E-06   0.7528779E-06
  0.1129500E+04   0.6257960E-06   0.9805328E-06   0.7524950E-06
  0.1130500E+04   0.6253485E-06   0.9802260E-06   0.7521134E-06
  0.1131500E+04   0.6249030E-06   0.9799205E-06   0.7517330E-06
  0.1132500E+04   0.6244597E-06   0.9796161E-06   0.7513537E-06
  0.1133500E+04   0.6240184E-06   0.9793130E-06   0.7509757E-06
  0.1134500E+04   0.6235793E-06   0.9790111E-06   0.7505989E-06
  0.1135500E+04   0.6231422E-06   0.9787104E-06   0.7502232E-06
  0.1136500E+04   0.6227071E-06   0.9784108E-06   0.7498488E-06
  0.1137500E+04   0.6222741E-06   0.9781125E-06   0.7494755E-06
  0.1138500E+04   0.6218432E-06   0.9778154E-06   0.7491034E-06
  0.1139500E+04   0.6214143E-06   0.9775194E-06   0.7487325E-06
  0.1140500E+04   0.6209874E-06   0.9772246E-06   0.7483627E-06
  0.1141500E+04   0.6205625E-06   0.9769310E-06   0.7479941E-06
  0.1142500E+04   0.6201396E-06   0.9766385E-06   0.7476266E-06
  0.1143500E+04   0.6197187E-06   0.9763472E-06   0.7472603E-06
  0.1144500E+04   0.6192997E-06   0.9760570E-06   0.7468951E-06
  0.1145500E+04   0.6188828E-06   0.9757680E-06   0.7465311E-06
  0.1146500E+04   0.6184678E-06   0.9754801E-06   0.7461682E-06
  0.1147500E+04   0.6180547E-06   0.9751934E-06   0.7458064E-06
  0.1148500E+04   0.6176436E-06   0.9749077E-06   0.7454457E-06
  0.1149500E+04   0.6172344E-06   0.9746232E-06   0.7450862E-06
  0.1150500E+04   0.6168271E-06   0.9743398E-06   0.7447277E-06
  0.1151500E+04   0.6164217E-06   0.9740575E-06   0.7443704E-06
  0.1152500E+04   0.6160183E-06   0.9737763E-06   0.7440142E-06
  0.1153500E+04   0.6156167E-06   0.9734962E-06   0.7436590E-06
  0.1154500E+04   0.6152170E-06   0.9732172E-06   0.7433050E-06
  0.1155500E+04   0.6148191E-06   0.9729393E-06   0.7429520E-06
  0.1156500E+04   0.6144231E-06   0.9726625E-06   0.7426001E-06
  0.1157500E+04   0.6140290E-06   0.9723867E-06   0.7422493E-06
  0.1158500E+04   0.6136366E-06   0.9721120E-06   0.7418996E-06
  0.1159500E+04   0.6132461E-06   0.9718384E-06   0.7415509E-06
  0.1160500E+04   0.6128575E-06   0.9715658E-06   0.7412033E-06
  0.1161500E+04   0.6124706E-06   0.9712943E-06   0.7408567E-06
  0.1162500E+04   0.6120855E-06   0.9710238E-06   0.7405112E-06
  0.1163500E+04   0.6117022E-06   0.9707544E-06   0.7401668E-06
  0.1164500E+04   0.6113206E-06   0.9704860E-06   0.7398233E-06
  0.1165500E+04   0.6109408E-06   0.9702186E-06   0.7394809E-06
  0.1166500E+04   0.6105628E-06   0.9699523E-06   0.7391396E-06
  0.1167500E+04   0.6101865E-06   0.9696870E-06   0.7387993E-06
  0.1168500E+04   0.6098119E-06   0.9694227E-06   0.7384599E-06
  0.1169500E+04   0.6094390E-06   0.9691594E-06   0.7381216E-06
  0.1170500E+04   0.6090679E-06   0.9688971E-06   0.7377844E-06
  0.1171500E+04   0.6086984E-06   0.9686358E-06   0.7374481E-06
  0.1172500E+04   0.6083306E-06   0.9683755E-06   0.7371128E-06
  0.1173500E+04   0.6079645E-06   0.9681162E-06   0.7367785E-06
  0.1174500E+04   0.6076001E-06   0.9678579E-06   0.7364453E-06
  0.1175500E+04   0.6072373E-06   0.9676006E-06   0.7361130E-06
  0.1176500E+04   0.6068761E-06   0.9673442E-06   0.7357817E-06
  0.1177500E+04   0.6065166E-06   0.9670888E-06   0.7354513E-06
  0.1178500E+04   0.6061587E-06   0.9668344E-06   0.7351220E-06
  0.1179500E+04   0.6058024E-06   0.9665809E-06   0.7347936E-06
  0.1180500E+04   0.6054477E-06   0.9663284E-06   0.7344662E-06
  0.1181500E+04   0.6050946E-06   0.9660768E-06   0.7341397E-06
  0.1182500E+04   0.6047431E-06   0.9658262E-06   0.7338142E-06
  0.1183500E+04   0.6043931E-06   0.9655765E-06   0.7334897E-06
  0.1184500E+04   0.6040447E-06   0.9653278E-06   0.7331661E-06
  0.1185500E+04   0.6036978E-06   0.9650800E-06   0.7328435E-06
  0.1186500E+04   0.6033525E-06   0.9648331E-06   0.7325217E-06
  0.1187500E+04   0.6030087E-06   0.9645871E-06   0.7322010E-06
  0.1188500E+04   0.6026664E-06   0.9643420E-06   0.7318811E-06
  0.1189500E+04   0.6023256E-06   0.9640979E-06   0.7315622E-06
  0.1190500E+04   0.6019862E-06   0.9638547E-06   0.7312442E-06
  0.1191500E+04   0.6016484E-06   0.9636123E-06   0.7309272E-06
  0.1192500E+04   0.6013120E-06   0.9633709E-06   0.7306110E-06
  0.1193500E+04   0.6009771E-06   0.9631304E-06   0.7302957E-06
  0.1194500E+04   0.6006437E-06   0.9628907E-06   0.7299814E-06
  0.1195500E+04   0.6003116E-06   0.9626519E-06   0.7296680E-06
  0.1196500E+04   0.5999810E-06   0.9624141E-06   0.7293554E-06
  0.1197500E+04   0.5996519E-06   0.9621770E-06   0.7290438E-06
  0.1198500E+04   0.5993241E-06   0.9619409E-06   0.7287330E-06
  0.1199500E+04   0.5989977E-06   0.9617056E-06   0.7284231E-06
  0.1200500E+04   0.5986727E-06   0.9614712E-06   0.7281141E-06
  0.1201500E+04   0.5983490E-06   0.9612376E-06   0.7278060E-06
  0.1202500E+04   0.5980268E-06   0.9610049E-06   0.7274988E-06
  0.1203500E+04   0.5977058E-06   0.9607731E-06   0.7271924E-06
  0.1204500E+04   0.5973862E-06   0.9605420E-06   0.7268869E-06
  0.1205500E+04   0.5970680E-06   0.9603119E-06   0.7265822E-06
  0.1206500E+04   0.5967510E-06   0.9600825E-06   0.7262784E-06
  0.1207500E+04   0.5964354E-06   0.9598540E-06   0.7259755E-06
  0.1208500E+04   0.5961211E-06   0.9596263E-06   0.7256734E-06
  0.1209500E+04   0.5958080E-06   0.9593995E-06   0.7253721E-06
  0.1210500E+04   0.5954963E-06   0.9591734E-06   0.7250717E-06
  0.1211500E+04   0.5951857E-06   0.9589482E-06   0.7247722E-06
  0.1212500E+04   0.5948765E-06   0.9587237E-06   0.7244734E-06
  0.1213500E+04   0.5945685E-06   0.9585001E-06   0.7241755E-06
  0.1214500E+04   0.5942617E-06   0.9582773E-06   0.7238785E-06
  0.1215500E+04   0.5939561E-06   0.9580553E-06   0.7235822E-06
  0.1216500E+04   0.5936518E-06   0.9578340E-06   0.7232868E-06
  0.1217500E+04   0.5933487E-06   0.9576136E-06   0.7229921E-06
  0.1218500E+04   0.5930467E-06   0.9573939E-06   0.7226983E-06
  0.1219500E+04   0.5927459E-06   0.9571751E-06   0.7224053E-06
  0.1220500E+04   0.5924463E-06   0.9569570E-06   0.7221131E-06
  0.1221500E+04   0.5921479E-06   0.9567396E-06   0.7218217E-06
  0.1222500E+04   0.5918506E-06   0.9565231E-06   0.7215311E-06
  0.1223500E+04   0.5915545E-06   0.9563073E-06   0.7212413E-06
  0.1224500E+04   0.5912594E-06   0.9560922E-06   0.7209523E-06
  0.1225500E+04   0.5909655E-06   0.9558779E-06   0.7206640E-06
  0.1226500E+04   0.5906727E-06   0.9556644E-06   0.7203766E-06
  0.1227500E+04   0.5903810E-06   0.9554516E-06   0.7200899E-06
  0.1228500E+04   0.5900904E-06   0.9552396E-06   0.7198040E-06
  0.1229500E+04   0.5898009E-06   0.9550283E-06   0.7195189E-06
  0.1230500E+04   0.5895124E-06   0.9548177E-06   0.7192345E-06
  0.1231500E+04   0.5892250E-06   0.9546079E-06   0.7189509E-06
  0.1232500E+04   0.5889386E-06   0.9543988E-06   0.7186680E-06
  0.1233500E+04   0.5886533E-06   0.9541904E-06   0.7183859E-06
  0.1234500E+04   0.5883690E-06   0.9539827E-06   0.7181046E-06
  0.1235500E+04   0.5880857E-06   0.9537758E-06   0.7178240E-06
  0.1236500E+04   0.5878034E-06   0.9535695E-06   0.7175442E-06
  0.1237500E+04   0.5875221E-06   0.9533640E-06   0.7172651E-06
  0.1238500E+04   0.5872418E-06   0.9531592E-06   0.7169867E-06
  0.1239500E+04   0.5869625E-06   0.9529551E-06   0.7167091E-06
  0.1240500E+04   0.5866842E-06   0.9527517E-06   0.7164322E-06
  0.1241500E+04   0.5864068E-06   0.9525490E-06   0.7161560E-06
  0.1242500E+04   0.5861303E-06   0.9523469E-06   0.7158806E-06
  0.1243500E+04   0.5858548E-06   0.9521456E-06   0.7156059E-06
  0.1244500E+04   0.5855802E-06   0.9519449E-06   0.7153319E-06
  0.1245500E+04   0.5853065E-06   0.9517449E-06   0.7150586E-06
  0.1246500E+04   0.5850337E-06   0.9515456E-06   0.7147860E-06
  0.1247500E+04   0.5847619E-06   0.9513470E-06   0.7145141E-06
  0.1248500E+04   0.5844909E-06   0.9511490E-06   0.7142430E-06
  0.1249500E+04   0.5842208E-06   0.9509517E-06   0.7139725E-06
  0.1250500E+04   0.5839515E-06   0.9507551E-06   0.7137028E-06
  0.1251500E+04   0.5836832E-06   0.9505591E-06   0.7134337E-06
  0.1252500E+04   0.5834156E-06   0.9503638E-06   0.7131653E-06
  0.1253500E+04   0.5831489E-06   0.9501691E-06   0.7128977E-06
  0.1254500E+04   0.5828831E-06   0.9499751E-06   0.7126307E-06
  0.1255500E+04   0.5826180E-06   0.9497817E-06   0.7123644E-06
  0.1256500E+04   0.5823538E-06   0.9495890E-06   0.7120987E-06
  0.1257500E+04   0.5820904E-06   0.9493969E-06   0.7118338E-06
  0.1258500E+04   0.5818277E-06   0.9492054E-06   0.7115695E-06
  0.1259500E+04   0.5815659E-06   0.9490145E-06   0.7113059E-06
  0.1260500E+04   0.5813048E-06   0.9488243E-06   0.7110429E-06
  0.1261500E+04   0.5810444E-06   0.9486347E-06   0.7107806E-06
  0.1262500E+04   0.5807849E-06   0.9484458E-06   0.7105190E-06
  0.1263500E+04   0.5805261E-06   0.9482574E-06   0.7102581E-06
  0.1264500E+04   0.5802680E-06   0.9480697E-06   0.7099978E-06
  0.1265500E+04   0.5800106E-06   0.9478825E-06   0.7097381E-06
  0.1266500E+04   0.5797540E-06   0.9476960E-06   0.7094791E-06
  0.1267500E+04   0.5794980E-06   0.9475101E-06   0.7092207E-06
  0.1268500E+04   0.5792428E-06   0.9473248E-06   0.7089630E-06
  0.1269500E+04   0.5789883E-06   0.9471401E-06   0.7087059E-06
  0.1270500E+04   0.5787344E-06   0.9469559E-06   0.7084495E-06
  0.1271500E+04   0.5784812E-06   0.9467724E-06   0.7081937E-06
  0.1272500E+04   0.5782287E-06   0.9465894E-06   0.7079385E-06
  0.1273500E+04   0.5779769E-06   0.9464071E-06   0.7076839E-06
  0.1274500E+04   0.5777256E-06   0.9462253E-06   0.7074300E-06
  0.1275500E+04   0.5774751E-06   0.9460441E-06   0.7071767E-06
  0.1276500E+04   0.5772251E-06   0.9458634E-06   0.7069240E-06
  0.1277500E+04   0.5769758E-06   0.9456833E-06   0.7066719E-06
  0.1278500E+04   0.5767271E-06   0.9455038E-06   0.7064205E-06
  0.1279500E+04   0.5764790E-06   0.9453249E-06   0.7061696E-06
  0.1280500E+04   0.5762315E-06   0.9451465E-06   0.7059194E-06
  0.1281500E+04   0.5759845E-06   0.9449687E-06   0.7056697E-06
  0.1282500E+04   0.5757382E-06   0.9447915E-06   0.7054207E-06
  0.1283500E+04   0.5754924E-06   0.9446148E-06   0.7051722E-06
  0.1284500E+04   0.5752472E-06   0.9444386E-06   0.7049244E-06
  0.1285500E+04   0.5750025E-06   0.9442630E-06   0.7046771E-06
  0.1286500E+04   0.5747584E-06   0.9440879E-06   0.7044305E-06
  0.1287500E+04   0.5745148E-06   0.9439134E-06   0.7041844E-06
  0.1288500E+04   0.5742718E-06   0.9437394E-06   0.7039389E-06
  0.1289500E+04   0.5740293E-06   0.9435659E-06   0.7036940E-06
  0.1290500E+04   0.5737872E-06   0.9433930E-06   0.7034497E-06
  0.1291500E+04   0.5735457E-06   0.9432206E-06   0.7032059E-06
  0.1292500E+04   0.5733047E-06   0.9430487E-06   0.7029627E-06
  0.1293500E+04   0.5730642E-06   0.9428774E-06   0.7027201E-06
  0.1294500E+04   0.5728242E-06   0.9427065E-06   0.7024781E-06
  0.1295500E+04   0.5725846E-06   0.9425362E-06   0.7022366E-06
  0.1296500E+04   0.5723455E-06   0.9423664E-06   0.7019957E-06
  0.1297500E+04   0.5721068E-06   0.9421971E-06   0.7017553E-06
  0.1298500E+04   0.5718686E-06   0.9420283E-06   0.7015155E-06
  0.1299500E+04   0.5716309E-06   0.9418600E-06   0.7012763E-06
  0.1300500E+04   0.5713936E-06   0.9416923E-06   0.7010376E-06
  0.1301500E+04   0.5711567E-06   0.9415250E-06   0.7007994E-06
  0.1302500E+04   0.5709202E-06   0.9413582E-06   0.7005619E-06
  0.1303500E+04   0.5706842E-06   0.9411919E-06   0.7003248E-06
  0.1304500E+04   0.5704485E-06   0.9410261E-06   0.7000883E-06
  0.1305500E+04   0.5702133E-06   0.9408608E-06   0.6998523E-06
  0.1306500E+04   0.5699784E-06   0.9406959E-06   0.6996169E-06
  0.1307500E+04   0.5697439E-06   0.9405316E-06   0.6993820E-06
  0.1308500E+04   0.5695098E-06   0.9403677E-06   0.6991476E-06
  0.1309500E+04   0.5692761E-06   0.9402043E-06   0.6989138E-06
  0.1310500E+04   0.5690427E-06   0.9400414E-06   0.6986805E-06
  0.1311500E+04   0.5688097E-06   0.9398789E-06   0.6984477E-06
  0.1312500E+04   0.5685771E-06   0.9397169E-06   0.6982154E-06
  0.1313500E+04   0.5683447E-06   0.9395554E-06   0.6979837E-06
  0.1314500E+04   0.5681128E-06   0.9393944E-06   0.6977524E-06
  0.1315500E+04   0.5678811E-06   0.9392338E-06   0.6975217E-06
  0.1316500E+04   0.5676498E-06   0.9390736E-06   0.6972915E-06
  0.1317500E+04   0.5674187E-06   0.9389139E-06   0.6970618E-06
  0.1318500E+04   0.5671880E-06   0.9387547E-06   0.6968326E-06
  0.1319500E+04   0.5669576E-06   0.9385959E-06   0.6966039E-06
  0.1320500E+04   0.5667275E-06   0.9384376E-06   0.6963757E-06
  0.1321500E+04   0.5664977E-06   0.9382797E-06   0.6961480E-06
  0.1322500E+04   0.5662681E-06   0.9381222E-06   0.6959208E-06
  0.1323500E+04   0.5660388E-06   0.9379652E-06   0.6956941E-06
  0.1324500E+04   0.5658098E-06   0.9378086E-06   0.6954679E-06
  0.1325500E+04   0.5655811E-06   0.9376524E-06   0.6952422E-06
  0.1326500E+04   0.5653526E-06   0.9374967E-06   0.6950170E-06
  0.1327500E+04   0.5651244E-06   0.9373414E-06   0.6947922E-06
  0.1328500E+04   0.5648964E-06   0.9371866E-06   0.6945680E-06
  0.1329500E+04   0.5646686E-06   0.9370321E-06   0.6943442E-06
  0.1330500E+04   0.5644411E-06   0.9368781E-06   0.6941209E-06
  0.1331500E+04   0.5642138E-06   0.9367245E-06   0.6938980E-06
  0.1332500E+04   0.5639867E-06   0.9365713E-06   0.6936757E-06
  0.1333500E+04   0.5637599E-06   0.9364185E-06   0.6934538E-06
  0.1334500E+04   0.5635332E-06   0.9362661E-06   0.6932324E-06
  0.1335500E+04   0.5633068E-06   0.9361142E-06   0.6930114E-06
  0.1336500E+04   0.5630805E-06   0.9359626E-06   0.6927909E-06
  0.1337500E+04   0.5628545E-06   0.9358115E-06   0.6925709E-06
  0.1338500E+04   0.5626286E-06   0.9356607E-06   0.6923513E-06
  0.1339500E+04   0.5624029E-06   0.9355103E-06   0.6921322E-06
  0.1340500E+04   0.5621774E-06   0.9353604E-06   0.6919136E-06
  0.1341500E+04   0.5619520E-06   0.9352108E-06   0.6916954E-06
  0.1342500E+04   0.5617268E-06   0.9350616E-06   0.6914776E-06
  0.1343500E+04   0.5615018E-06   0.9349128E-06   0.6912603E-06
  0.1344500E+04   0.5612769E-06   0.9347644E-06   0.6910435E-06
  0.1345500E+04   0.5610522E-06   0.9346164E-06   0.6908270E-06
  0.1346500E+04   0.5608276E-06   0.9344688E-06   0.6906111E-06
  0.1347500E+04   0.5606032E-06   0.9343215E-06   0.6903955E-06
  0.1348500E+04   0.5603789E-06   0.9341746E-06   0.6901804E-06
  0.1349500E+04   0.5601547E-06   0.9340281E-06   0.6899658E-06
  0.1350500E+04   0.5599306E-06   0.9338820E-06   0.6897516E-06
  0.1351500E+04   0.5597067E-06   0.9337362E-06   0.6895378E-06
  0.1352500E+04   0.5594828E-06   0.9335908E-06   0.6893244E-06
  0.1353500E+04   0.5592591E-06   0.9334457E-06   0.6891115E-06
  0.1354500E+04   0.5590355E-06   0.9333010E-06   0.6888989E-06
  0.1355500E+04   0.5588120E-06   0.9331567E-06   0.6886868E-06
  0.1356500E+04   0.5585885E-06   0.9330127E-06   0.6884752E-06
  0.1357500E+04   0.5583652E-06   0.9328691E-06   0.6882639E-06
  0.1358500E+04   0.5581419E-06   0.9327259E-06   0.6880531E-06
  0.1359500E+04   0.5579188E-06   0.9325830E-06   0.6878426E-06
  0.1360500E+04   0.5576957E-06   0.9324404E-06   0.6876326E-06
  0.1361500E+04   0.5574726E-06   0.9322982E-06   0.6874230E-06
  0.1362500E+04   0.5572497E-06   0.9321563E-06   0.6872138E-06
  0.1363500E+04   0.5570268E-06   0.9320148E-06   0.6870050E-06
  0.1364500E+04   0.5568040E-06   0.9318736E-06   0.6867967E-06
  0.1365500E+04   0.5565812E-06   0.9317327E-06   0.6865887E-06
  0.1366500E+04   0.5563585E-06   0.9315922E-06   0.6863811E-06
  0.1367500E+04   0.5561358E-06   0.9314520E-06   0.6861739E-06
  0.1368500E+04   0.5559131E-06   0.9313122E-06   0.6859671E-06
  0.1369500E+04   0.5556905E-06   0.9311726E-06   0.6857607E-06
  0.1370500E+04   0.5554680E-06   0.9310334E-06   0.6855547E-06
  0.1371500E+04   0.5552454E-06   0.9308945E-06   0.6853491E-06
  0.1372500E+04   0.5550229E-06   0.9307560E-06   0.6851439E-06
  0.1373500E+04   0.5548004E-06   0.9306177E-06   0.6849390E-06
  0.1374500E+04   0.5545780E-06   0.9304798E-06   0.6847346E-06
  0.1375500E+04   0.5543555E-06   0.9303422E-06   0.6845305E-06
  0.1376500E+04   0.5541331E-06   0.9302049E-06   0.6843268E-06
  0.1377500E+04   0.5539106E-06   0.9300679E-06   0.6841235E-06
  0.1378500E+04   0.5536882E-06   0.9299312E-06   0.6839205E-06
  0.1379500E+04   0.5534658E-06   0.9297949E-06   0.6837180E-06
  0.1380500E+04   0.5532434E-06   0.9296588E-06   0.6835158E-06
  0.1381500E+04   0.5530209E-06   0.9295230E-06   0.6833140E-06
  0.1382500E+04   0.5527985E-06   0.9293876E-06   0.6831125E-06
  0.1383500E+04   0.5525761E-06   0.9292524E-06   0.6829114E-06
  0.1384500E+04   0.5523536E-06   0.9291175E-06   0.6827107E-06
  0.1385500E+04   0.5521311E-06   0.9289829E-06   0.6825103E-06
  0.1386500E+04   0.5519086E-06   0.9288487E-06   0.6823103E-06
  0.1387500E+04   0.5516861E-06   0.9287147E-06   0.6821107E-06
  0.1388500E+04   0.5514635E-06   0.9285809E-06   0.6819114E-06
  0.1389500E+04   0.5512410E-06   0.9284475E-06   0.6817125E-06
  0.1390500E+04   0.5510184E-06   0.9283144E-06   0.6815139E-06
  0.1391500E+04   0.5507957E-06   0.9281815E-06   0.6813157E-06
  0.1392500E+04   0.5505730E-06   0.9280489E-06   0.6811178E-06
  0.1393500E+04   0.5503503E-06   0.9279166E-06   0.6809203E-06
  0.1394500E+04   0.5501275E-06   0.9277846E-06   0.6807231E-06
  0.1395500E+04   0.5499047E-06   0.9276529E-06   0.6805263E-06
  0.1396500E+04   0.5496818E-06   0.9275214E-06   0.6803298E-06
