             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8445000E+03   0.2659154E-03   0.2944739E-03   0.2689762E-03
  0.8455000E+03   0.2653496E-03   0.2940457E-03   0.2685056E-03
  0.8465000E+03   0.2647860E-03   0.2936193E-03   0.2680368E-03
  0.8475000E+03   0.2642246E-03   0.2931947E-03   0.2675700E-03
  0.8485000E+03   0.2636655E-03   0.2927718E-03   0.2671050E-03
  0.8495000E+03   0.2631085E-03   0.2923507E-03   0.2666419E-03
  0.8505000E+03   0.2625537E-03   0.2919314E-03   0.2661806E-03
  0.8515000E+03   0.2620010E-03   0.2915137E-03   0.2657211E-03
  0.8525000E+03   0.2614505E-03   0.2910978E-03   0.2652635E-03
  0.8535000E+03   0.2609022E-03   0.2906836E-03   0.2648076E-03
  0.8545000E+03   0.2603560E-03   0.2902712E-03   0.2643536E-03
  0.8555000E+03   0.2598119E-03   0.2898604E-03   0.2639014E-03
  0.8565000E+03   0.2592699E-03   0.2894512E-03   0.2634509E-03
  0.8575000E+03   0.2587300E-03   0.2890438E-03   0.2630022E-03
  0.8585000E+03   0.2581922E-03   0.2886380E-03   0.2625553E-03
  0.8595000E+03   0.2576564E-03   0.2882339E-03   0.2621101E-03
  0.8605000E+03   0.2571228E-03   0.2878314E-03   0.2616667E-03
  0.8615000E+03   0.2565911E-03   0.2874306E-03   0.2612250E-03
  0.8625000E+03   0.2560615E-03   0.2870314E-03   0.2607851E-03
  0.8635000E+03   0.2555340E-03   0.2866338E-03   0.2603468E-03
  0.8645000E+03   0.2550085E-03   0.2862378E-03   0.2599103E-03
  0.8655000E+03   0.2544849E-03   0.2858434E-03   0.2594754E-03
  0.8665000E+03   0.2539634E-03   0.2854506E-03   0.2590423E-03
  0.8675000E+03   0.2534439E-03   0.2850594E-03   0.2586108E-03
  0.8685000E+03   0.2529263E-03   0.2846698E-03   0.2581809E-03
  0.8695000E+03   0.2524108E-03   0.2842817E-03   0.2577528E-03
  0.8705000E+03   0.2518971E-03   0.2838952E-03   0.2573263E-03
  0.8715000E+03   0.2513854E-03   0.2835102E-03   0.2569014E-03
  0.8725000E+03   0.2508757E-03   0.2831268E-03   0.2564782E-03
  0.8735000E+03   0.2503679E-03   0.2827449E-03   0.2560565E-03
  0.8745000E+03   0.2498620E-03   0.2823645E-03   0.2556365E-03
  0.8755000E+03   0.2493580E-03   0.2819856E-03   0.2552181E-03
  0.8765000E+03   0.2488559E-03   0.2816082E-03   0.2548013E-03
  0.8775000E+03   0.2483557E-03   0.2812323E-03   0.2543861E-03
  0.8785000E+03   0.2478574E-03   0.2808579E-03   0.2539725E-03
  0.8795000E+03   0.2473610E-03   0.2804850E-03   0.2535604E-03
  0.8805000E+03   0.2468664E-03   0.2801136E-03   0.2531499E-03
  0.8815000E+03   0.2463736E-03   0.2797436E-03   0.2527410E-03
  0.8825000E+03   0.2458827E-03   0.2793750E-03   0.2523336E-03
  0.8835000E+03   0.2453937E-03   0.2790079E-03   0.2519277E-03
  0.8845000E+03   0.2449064E-03   0.2786423E-03   0.2515234E-03
  0.8855000E+03   0.2444210E-03   0.2782781E-03   0.2511206E-03
  0.8865000E+03   0.2439374E-03   0.2779152E-03   0.2507193E-03
  0.8875000E+03   0.2434555E-03   0.2775539E-03   0.2503195E-03
  0.8885000E+03   0.2429755E-03   0.2771939E-03   0.2499212E-03
  0.8895000E+03   0.2424972E-03   0.2768353E-03   0.2495244E-03
  0.8905000E+03   0.2420207E-03   0.2764781E-03   0.2491291E-03
  0.8915000E+03   0.2415460E-03   0.2761223E-03   0.2487352E-03
  0.8925000E+03   0.2410730E-03   0.2757678E-03   0.2483428E-03
  0.8935000E+03   0.2406017E-03   0.2754148E-03   0.2479519E-03
  0.8945000E+03   0.2401322E-03   0.2750630E-03   0.2475624E-03
  0.8955000E+03   0.2396644E-03   0.2747127E-03   0.2471744E-03
  0.8965000E+03   0.2391983E-03   0.2743637E-03   0.2467878E-03
  0.8975000E+03   0.2387339E-03   0.2740160E-03   0.2464026E-03
  0.8985000E+03   0.2382713E-03   0.2736696E-03   0.2460189E-03
  0.8995000E+03   0.2378103E-03   0.2733246E-03   0.2456365E-03
  0.9005000E+03   0.2373510E-03   0.2729809E-03   0.2452556E-03
  0.9015000E+03   0.2368933E-03   0.2726385E-03   0.2448761E-03
  0.9025000E+03   0.2364374E-03   0.2722974E-03   0.2444979E-03
  0.9035000E+03   0.2359831E-03   0.2719576E-03   0.2441212E-03
  0.9045000E+03   0.2355304E-03   0.2716191E-03   0.2437458E-03
  0.9055000E+03   0.2350794E-03   0.2712819E-03   0.2433718E-03
  0.9065000E+03   0.2346300E-03   0.2709459E-03   0.2429991E-03
  0.9075000E+03   0.2341822E-03   0.2706112E-03   0.2426278E-03
  0.9085000E+03   0.2337361E-03   0.2702778E-03   0.2422579E-03
  0.9095000E+03   0.2332915E-03   0.2699456E-03   0.2418892E-03
  0.9105000E+03   0.2328486E-03   0.2696147E-03   0.2415220E-03
  0.9115000E+03   0.2324072E-03   0.2692850E-03   0.2411560E-03
  0.9125000E+03   0.2319675E-03   0.2689565E-03   0.2407914E-03
  0.9135000E+03   0.2315293E-03   0.2686293E-03   0.2404281E-03
  0.9145000E+03   0.2310926E-03   0.2683033E-03   0.2400661E-03
  0.9155000E+03   0.2306576E-03   0.2679785E-03   0.2397054E-03
  0.9165000E+03   0.2302241E-03   0.2676549E-03   0.2393460E-03
  0.9175000E+03   0.2297921E-03   0.2673326E-03   0.2389878E-03
  0.9185000E+03   0.2293617E-03   0.2670114E-03   0.2386310E-03
  0.9195000E+03   0.2289328E-03   0.2666914E-03   0.2382754E-03
  0.9205000E+03   0.2285055E-03   0.2663725E-03   0.2379211E-03
  0.9215000E+03   0.2280796E-03   0.2660549E-03   0.2375681E-03
  0.9225000E+03   0.2276553E-03   0.2657384E-03   0.2372163E-03
  0.9235000E+03   0.2272324E-03   0.2654231E-03   0.2368658E-03
  0.9245000E+03   0.2268111E-03   0.2651090E-03   0.2365165E-03
  0.9255000E+03   0.2263912E-03   0.2647960E-03   0.2361684E-03
  0.9265000E+03   0.2259729E-03   0.2644841E-03   0.2358216E-03
  0.9275000E+03   0.2255560E-03   0.2641734E-03   0.2354760E-03
  0.9285000E+03   0.2251405E-03   0.2638638E-03   0.2351316E-03
  0.9295000E+03   0.2247266E-03   0.2635554E-03   0.2347884E-03
  0.9305000E+03   0.2243140E-03   0.2632481E-03   0.2344465E-03
  0.9315000E+03   0.2239030E-03   0.2629419E-03   0.2341057E-03
  0.9325000E+03   0.2234933E-03   0.2626368E-03   0.2337661E-03
  0.9335000E+03   0.2230851E-03   0.2623328E-03   0.2334277E-03
  0.9345000E+03   0.2226783E-03   0.2620299E-03   0.2330905E-03
  0.9355000E+03   0.2222730E-03   0.2617281E-03   0.2327545E-03
  0.9365000E+03   0.2218690E-03   0.2614273E-03   0.2324196E-03
  0.9375000E+03   0.2214664E-03   0.2611277E-03   0.2320859E-03
  0.9385000E+03   0.2210653E-03   0.2608292E-03   0.2317534E-03
  0.9395000E+03   0.2206655E-03   0.2605317E-03   0.2314220E-03
  0.9405000E+03   0.2202672E-03   0.2602352E-03   0.2310918E-03
  0.9415000E+03   0.2198702E-03   0.2599399E-03   0.2307627E-03
  0.9425000E+03   0.2194745E-03   0.2596456E-03   0.2304347E-03
  0.9435000E+03   0.2190803E-03   0.2593523E-03   0.2301079E-03
  0.9445000E+03   0.2186874E-03   0.2590601E-03   0.2297822E-03
  0.9455000E+03   0.2182958E-03   0.2587689E-03   0.2294576E-03
  0.9465000E+03   0.2179056E-03   0.2584788E-03   0.2291341E-03
  0.9475000E+03   0.2175167E-03   0.2581897E-03   0.2288117E-03
  0.9485000E+03   0.2171292E-03   0.2579016E-03   0.2284905E-03
  0.9495000E+03   0.2167430E-03   0.2576145E-03   0.2281703E-03
  0.9505000E+03   0.2163581E-03   0.2573284E-03   0.2278512E-03
  0.9515000E+03   0.2159746E-03   0.2570434E-03   0.2275332E-03
  0.9525000E+03   0.2155923E-03   0.2567593E-03   0.2272163E-03
  0.9535000E+03   0.2152113E-03   0.2564763E-03   0.2269005E-03
  0.9545000E+03   0.2148317E-03   0.2561942E-03   0.2265857E-03
  0.9555000E+03   0.2144533E-03   0.2559131E-03   0.2262720E-03
  0.9565000E+03   0.2140762E-03   0.2556330E-03   0.2259594E-03
  0.9575000E+03   0.2137004E-03   0.2553539E-03   0.2256478E-03
  0.9585000E+03   0.2133259E-03   0.2550758E-03   0.2253373E-03
  0.9595000E+03   0.2129526E-03   0.2547986E-03   0.2250278E-03
  0.9605000E+03   0.2125806E-03   0.2545224E-03   0.2247193E-03
  0.9615000E+03   0.2122099E-03   0.2542471E-03   0.2244119E-03
  0.9625000E+03   0.2118403E-03   0.2539728E-03   0.2241055E-03
  0.9635000E+03   0.2114721E-03   0.2536995E-03   0.2238002E-03
  0.9645000E+03   0.2111051E-03   0.2534271E-03   0.2234958E-03
  0.9655000E+03   0.2107393E-03   0.2531556E-03   0.2231925E-03
  0.9665000E+03   0.2103747E-03   0.2528850E-03   0.2228902E-03
  0.9675000E+03   0.2100114E-03   0.2526154E-03   0.2225889E-03
  0.9685000E+03   0.2096492E-03   0.2523467E-03   0.2222886E-03
  0.9695000E+03   0.2092883E-03   0.2520790E-03   0.2219893E-03
  0.9705000E+03   0.2089286E-03   0.2518121E-03   0.2216910E-03
  0.9715000E+03   0.2085701E-03   0.2515462E-03   0.2213937E-03
  0.9725000E+03   0.2082128E-03   0.2512811E-03   0.2210973E-03
  0.9735000E+03   0.2078567E-03   0.2510170E-03   0.2208019E-03
  0.9745000E+03   0.2075017E-03   0.2507538E-03   0.2205076E-03
  0.9755000E+03   0.2071479E-03   0.2504914E-03   0.2202141E-03
  0.9765000E+03   0.2067953E-03   0.2502300E-03   0.2199217E-03
  0.9775000E+03   0.2064439E-03   0.2499694E-03   0.2196302E-03
  0.9785000E+03   0.2060936E-03   0.2497097E-03   0.2193396E-03
  0.9795000E+03   0.2057445E-03   0.2494509E-03   0.2190500E-03
  0.9805000E+03   0.2053965E-03   0.2491930E-03   0.2187613E-03
  0.9815000E+03   0.2050497E-03   0.2489359E-03   0.2184736E-03
  0.9825000E+03   0.2047040E-03   0.2486797E-03   0.2181869E-03
  0.9835000E+03   0.2043595E-03   0.2484243E-03   0.2179010E-03
  0.9845000E+03   0.2040161E-03   0.2481698E-03   0.2176161E-03
  0.9855000E+03   0.2036738E-03   0.2479162E-03   0.2173321E-03
  0.9865000E+03   0.2033326E-03   0.2476634E-03   0.2170490E-03
  0.9875000E+03   0.2029926E-03   0.2474114E-03   0.2167669E-03
  0.9885000E+03   0.2026536E-03   0.2471603E-03   0.2164856E-03
  0.9895000E+03   0.2023158E-03   0.2469100E-03   0.2162053E-03
  0.9905000E+03   0.2019791E-03   0.2466606E-03   0.2159259E-03
  0.9915000E+03   0.2016434E-03   0.2464119E-03   0.2156473E-03
  0.9925000E+03   0.2013089E-03   0.2461641E-03   0.2153697E-03
  0.9935000E+03   0.2009754E-03   0.2459172E-03   0.2150929E-03
  0.9945000E+03   0.2006430E-03   0.2456710E-03   0.2148171E-03
  0.9955000E+03   0.2003117E-03   0.2454256E-03   0.2145421E-03
  0.9965000E+03   0.1999815E-03   0.2451811E-03   0.2142680E-03
  0.9975000E+03   0.1996523E-03   0.2449373E-03   0.2139947E-03
  0.9985000E+03   0.1993242E-03   0.2446943E-03   0.2137224E-03
  0.9995000E+03   0.1989971E-03   0.2444522E-03   0.2134509E-03
  0.1000500E+04   0.1986711E-03   0.2442108E-03   0.2131802E-03
  0.1001500E+04   0.1983462E-03   0.2439702E-03   0.2129104E-03
  0.1002500E+04   0.1980223E-03   0.2437304E-03   0.2126415E-03
  0.1003500E+04   0.1976994E-03   0.2434914E-03   0.2123734E-03
  0.1004500E+04   0.1973775E-03   0.2432532E-03   0.2121062E-03
  0.1005500E+04   0.1970567E-03   0.2430157E-03   0.2118398E-03
  0.1006500E+04   0.1967370E-03   0.2427790E-03   0.2115743E-03
  0.1007500E+04   0.1964182E-03   0.2425431E-03   0.2113096E-03
  0.1008500E+04   0.1961004E-03   0.2423079E-03   0.2110457E-03
  0.1009500E+04   0.1957837E-03   0.2420735E-03   0.2107826E-03
  0.1010500E+04   0.1954680E-03   0.2418398E-03   0.2105204E-03
  0.1011500E+04   0.1951533E-03   0.2416069E-03   0.2102590E-03
  0.1012500E+04   0.1948395E-03   0.2413747E-03   0.2099984E-03
  0.1013500E+04   0.1945268E-03   0.2411433E-03   0.2097386E-03
  0.1014500E+04   0.1942151E-03   0.2409126E-03   0.2094796E-03
  0.1015500E+04   0.1939043E-03   0.2406827E-03   0.2092215E-03
  0.1016500E+04   0.1935945E-03   0.2404535E-03   0.2089641E-03
  0.1017500E+04   0.1932857E-03   0.2402250E-03   0.2087075E-03
  0.1018500E+04   0.1929779E-03   0.2399972E-03   0.2084517E-03
  0.1019500E+04   0.1926710E-03   0.2397702E-03   0.2081968E-03
  0.1020500E+04   0.1923652E-03   0.2395439E-03   0.2079426E-03
  0.1021500E+04   0.1920602E-03   0.2393183E-03   0.2076891E-03
  0.1022500E+04   0.1917562E-03   0.2390934E-03   0.2074365E-03
  0.1023500E+04   0.1914532E-03   0.2388692E-03   0.2071846E-03
  0.1024500E+04   0.1911511E-03   0.2386458E-03   0.2069336E-03
  0.1025500E+04   0.1908500E-03   0.2384230E-03   0.2066832E-03
  0.1026500E+04   0.1905498E-03   0.2382009E-03   0.2064337E-03
  0.1027500E+04   0.1902506E-03   0.2379796E-03   0.2061849E-03
  0.1028500E+04   0.1899522E-03   0.2377589E-03   0.2059369E-03
  0.1029500E+04   0.1896548E-03   0.2375389E-03   0.2056896E-03
  0.1030500E+04   0.1893584E-03   0.2373196E-03   0.2054431E-03
  0.1031500E+04   0.1890628E-03   0.2371010E-03   0.2051973E-03
  0.1032500E+04   0.1887682E-03   0.2368831E-03   0.2049523E-03
  0.1033500E+04   0.1884744E-03   0.2366658E-03   0.2047080E-03
  0.1034500E+04   0.1881816E-03   0.2364492E-03   0.2044645E-03
  0.1035500E+04   0.1878897E-03   0.2362333E-03   0.2042217E-03
  0.1036500E+04   0.1875987E-03   0.2360181E-03   0.2039796E-03
  0.1037500E+04   0.1873086E-03   0.2358035E-03   0.2037383E-03
  0.1038500E+04   0.1870194E-03   0.2355896E-03   0.2034977E-03
  0.1039500E+04   0.1867310E-03   0.2353763E-03   0.2032578E-03
  0.1040500E+04   0.1864436E-03   0.2351637E-03   0.2030186E-03
  0.1041500E+04   0.1861570E-03   0.2349518E-03   0.2027802E-03
  0.1042500E+04   0.1858713E-03   0.2347405E-03   0.2025424E-03
  0.1043500E+04   0.1855865E-03   0.2345299E-03   0.2023054E-03
  0.1044500E+04   0.1853025E-03   0.2343198E-03   0.2020691E-03
  0.1045500E+04   0.1850195E-03   0.2341105E-03   0.2018335E-03
  0.1046500E+04   0.1847372E-03   0.2339018E-03   0.2015985E-03
  0.1047500E+04   0.1844559E-03   0.2336937E-03   0.2013643E-03
  0.1048500E+04   0.1841754E-03   0.2334862E-03   0.2011308E-03
  0.1049500E+04   0.1838957E-03   0.2332794E-03   0.2008980E-03
  0.1050500E+04   0.1836169E-03   0.2330732E-03   0.2006659E-03
  0.1051500E+04   0.1833390E-03   0.2328676E-03   0.2004344E-03
  0.1052500E+04   0.1830619E-03   0.2326626E-03   0.2002036E-03
  0.1053500E+04   0.1827856E-03   0.2324583E-03   0.1999736E-03
  0.1054500E+04   0.1825102E-03   0.2322546E-03   0.1997441E-03
  0.1055500E+04   0.1822355E-03   0.2320515E-03   0.1995154E-03
  0.1056500E+04   0.1819618E-03   0.2318490E-03   0.1992874E-03
  0.1057500E+04   0.1816888E-03   0.2316471E-03   0.1990600E-03
  0.1058500E+04   0.1814167E-03   0.2314458E-03   0.1988332E-03
  0.1059500E+04   0.1811453E-03   0.2312451E-03   0.1986072E-03
  0.1060500E+04   0.1808748E-03   0.2310450E-03   0.1983818E-03
  0.1061500E+04   0.1806051E-03   0.2308455E-03   0.1981570E-03
  0.1062500E+04   0.1803363E-03   0.2306466E-03   0.1979330E-03
  0.1063500E+04   0.1800682E-03   0.2304483E-03   0.1977095E-03
  0.1064500E+04   0.1798009E-03   0.2302506E-03   0.1974867E-03
  0.1065500E+04   0.1795344E-03   0.2300535E-03   0.1972646E-03
  0.1066500E+04   0.1792687E-03   0.2298569E-03   0.1970431E-03
  0.1067500E+04   0.1790038E-03   0.2296610E-03   0.1968223E-03
  0.1068500E+04   0.1787397E-03   0.2294656E-03   0.1966020E-03
  0.1069500E+04   0.1784764E-03   0.2292708E-03   0.1963825E-03
  0.1070500E+04   0.1782138E-03   0.2290765E-03   0.1961635E-03
  0.1071500E+04   0.1779521E-03   0.2288829E-03   0.1959452E-03
  0.1072500E+04   0.1776911E-03   0.2286897E-03   0.1957275E-03
  0.1073500E+04   0.1774308E-03   0.2284972E-03   0.1955104E-03
  0.1074500E+04   0.1771714E-03   0.2283052E-03   0.1952940E-03
  0.1075500E+04   0.1769127E-03   0.2281138E-03   0.1950782E-03
  0.1076500E+04   0.1766548E-03   0.2279230E-03   0.1948630E-03
  0.1077500E+04   0.1763976E-03   0.2277327E-03   0.1946484E-03
  0.1078500E+04   0.1761412E-03   0.2275429E-03   0.1944344E-03
  0.1079500E+04   0.1758855E-03   0.2273537E-03   0.1942210E-03
  0.1080500E+04   0.1756306E-03   0.2271651E-03   0.1940083E-03
  0.1081500E+04   0.1753765E-03   0.2269770E-03   0.1937961E-03
  0.1082500E+04   0.1751230E-03   0.2267894E-03   0.1935846E-03
  0.1083500E+04   0.1748704E-03   0.2266024E-03   0.1933736E-03
  0.1084500E+04   0.1746184E-03   0.2264159E-03   0.1931633E-03
  0.1085500E+04   0.1743672E-03   0.2262300E-03   0.1929535E-03
  0.1086500E+04   0.1741167E-03   0.2260446E-03   0.1927443E-03
  0.1087500E+04   0.1738670E-03   0.2258597E-03   0.1925357E-03
  0.1088500E+04   0.1736180E-03   0.2256753E-03   0.1923277E-03
  0.1089500E+04   0.1733697E-03   0.2254915E-03   0.1921203E-03
  0.1090500E+04   0.1731221E-03   0.2253082E-03   0.1919135E-03
  0.1091500E+04   0.1728752E-03   0.2251254E-03   0.1917073E-03
  0.1092500E+04   0.1726291E-03   0.2249432E-03   0.1915016E-03
  0.1093500E+04   0.1723837E-03   0.2247614E-03   0.1912965E-03
  0.1094500E+04   0.1721389E-03   0.2245802E-03   0.1910920E-03
  0.1095500E+04   0.1718949E-03   0.2243995E-03   0.1908880E-03
  0.1096500E+04   0.1716516E-03   0.2242193E-03   0.1906846E-03
  0.1097500E+04   0.1714090E-03   0.2240396E-03   0.1904818E-03
  0.1098500E+04   0.1711671E-03   0.2238604E-03   0.1902795E-03
  0.1099500E+04   0.1709258E-03   0.2236818E-03   0.1900778E-03
  0.1100500E+04   0.1706853E-03   0.2235036E-03   0.1898767E-03
  0.1101500E+04   0.1704455E-03   0.2233259E-03   0.1896761E-03
  0.1102500E+04   0.1702063E-03   0.2231487E-03   0.1894761E-03
  0.1103500E+04   0.1699678E-03   0.2229721E-03   0.1892766E-03
  0.1104500E+04   0.1697300E-03   0.2227959E-03   0.1890777E-03
  0.1105500E+04   0.1694929E-03   0.2226202E-03   0.1888793E-03
  0.1106500E+04   0.1692565E-03   0.2224450E-03   0.1886815E-03
  0.1107500E+04   0.1690207E-03   0.2222702E-03   0.1884842E-03
  0.1108500E+04   0.1687856E-03   0.2220960E-03   0.1882874E-03
  0.1109500E+04   0.1685512E-03   0.2219223E-03   0.1880912E-03
  0.1110500E+04   0.1683174E-03   0.2217490E-03   0.1878955E-03
  0.1111500E+04   0.1680843E-03   0.2215762E-03   0.1877004E-03
  0.1112500E+04   0.1678519E-03   0.2214039E-03   0.1875058E-03
  0.1113500E+04   0.1676201E-03   0.2212321E-03   0.1873117E-03
  0.1114500E+04   0.1673889E-03   0.2210607E-03   0.1871181E-03
  0.1115500E+04   0.1671585E-03   0.2208898E-03   0.1869251E-03
  0.1116500E+04   0.1669286E-03   0.2207194E-03   0.1867326E-03
  0.1117500E+04   0.1666994E-03   0.2205494E-03   0.1865406E-03
  0.1118500E+04   0.1664709E-03   0.2203799E-03   0.1863492E-03
  0.1119500E+04   0.1662430E-03   0.2202109E-03   0.1861582E-03
  0.1120500E+04   0.1660157E-03   0.2200423E-03   0.1859678E-03
  0.1121500E+04   0.1657891E-03   0.2198742E-03   0.1857779E-03
  0.1122500E+04   0.1655631E-03   0.2197066E-03   0.1855884E-03
  0.1123500E+04   0.1653378E-03   0.2195394E-03   0.1853995E-03
  0.1124500E+04   0.1651130E-03   0.2193726E-03   0.1852111E-03
  0.1125500E+04   0.1648889E-03   0.2192063E-03   0.1850233E-03
  0.1126500E+04   0.1646655E-03   0.2190405E-03   0.1848359E-03
  0.1127500E+04   0.1644426E-03   0.2188751E-03   0.1846490E-03
  0.1128500E+04   0.1642204E-03   0.2187102E-03   0.1844626E-03
  0.1129500E+04   0.1639988E-03   0.2185456E-03   0.1842767E-03
  0.1130500E+04   0.1637777E-03   0.2183816E-03   0.1840913E-03
  0.1131500E+04   0.1635574E-03   0.2182180E-03   0.1839064E-03
  0.1132500E+04   0.1633376E-03   0.2180548E-03   0.1837220E-03
  0.1133500E+04   0.1631184E-03   0.2178920E-03   0.1835381E-03
  0.1134500E+04   0.1628998E-03   0.2177297E-03   0.1833546E-03
  0.1135500E+04   0.1626819E-03   0.2175678E-03   0.1831717E-03
  0.1136500E+04   0.1624645E-03   0.2174064E-03   0.1829892E-03
  0.1137500E+04   0.1622477E-03   0.2172454E-03   0.1828072E-03
  0.1138500E+04   0.1620315E-03   0.2170848E-03   0.1826257E-03
  0.1139500E+04   0.1618160E-03   0.2169246E-03   0.1824446E-03
  0.1140500E+04   0.1616010E-03   0.2167649E-03   0.1822641E-03
  0.1141500E+04   0.1613866E-03   0.2166055E-03   0.1820840E-03
  0.1142500E+04   0.1611728E-03   0.2164466E-03   0.1819044E-03
  0.1143500E+04   0.1609595E-03   0.2162882E-03   0.1817252E-03
  0.1144500E+04   0.1607469E-03   0.2161301E-03   0.1815466E-03
  0.1145500E+04   0.1605348E-03   0.2159724E-03   0.1813684E-03
  0.1146500E+04   0.1603233E-03   0.2158152E-03   0.1811906E-03
  0.1147500E+04   0.1601124E-03   0.2156584E-03   0.1810133E-03
  0.1148500E+04   0.1599021E-03   0.2155020E-03   0.1808365E-03
  0.1149500E+04   0.1596923E-03   0.2153460E-03   0.1806601E-03
  0.1150500E+04   0.1594831E-03   0.2151904E-03   0.1804842E-03
  0.1151500E+04   0.1592745E-03   0.2150352E-03   0.1803088E-03
  0.1152500E+04   0.1590664E-03   0.2148804E-03   0.1801338E-03
  0.1153500E+04   0.1588589E-03   0.2147260E-03   0.1799592E-03
  0.1154500E+04   0.1586520E-03   0.2145720E-03   0.1797851E-03
  0.1155500E+04   0.1584456E-03   0.2144184E-03   0.1796115E-03
  0.1156500E+04   0.1582398E-03   0.2142652E-03   0.1794383E-03
  0.1157500E+04   0.1580345E-03   0.2141124E-03   0.1792655E-03
  0.1158500E+04   0.1578298E-03   0.2139600E-03   0.1790932E-03
  0.1159500E+04   0.1576256E-03   0.2138080E-03   0.1789213E-03
  0.1160500E+04   0.1574220E-03   0.2136563E-03   0.1787499E-03
  0.1161500E+04   0.1572189E-03   0.2135051E-03   0.1785789E-03
  0.1162500E+04   0.1570163E-03   0.2133543E-03   0.1784083E-03
  0.1163500E+04   0.1568143E-03   0.2132038E-03   0.1782382E-03
  0.1164500E+04   0.1566129E-03   0.2130537E-03   0.1780685E-03
  0.1165500E+04   0.1564120E-03   0.2129040E-03   0.1778992E-03
  0.1166500E+04   0.1562116E-03   0.2127547E-03   0.1777304E-03
  0.1167500E+04   0.1560117E-03   0.2126058E-03   0.1775620E-03
  0.1168500E+04   0.1558124E-03   0.2124572E-03   0.1773940E-03
  0.1169500E+04   0.1556136E-03   0.2123090E-03   0.1772265E-03
  0.1170500E+04   0.1554154E-03   0.2121612E-03   0.1770593E-03
  0.1171500E+04   0.1552176E-03   0.2120138E-03   0.1768926E-03
  0.1172500E+04   0.1550204E-03   0.2118667E-03   0.1767263E-03
  0.1173500E+04   0.1548237E-03   0.2117200E-03   0.1765605E-03
  0.1174500E+04   0.1546276E-03   0.2115737E-03   0.1763950E-03
  0.1175500E+04   0.1544319E-03   0.2114277E-03   0.1762300E-03
  0.1176500E+04   0.1542368E-03   0.2112821E-03   0.1760653E-03
  0.1177500E+04   0.1540421E-03   0.2111369E-03   0.1759011E-03
  0.1178500E+04   0.1538480E-03   0.2109920E-03   0.1757373E-03
  0.1179500E+04   0.1536544E-03   0.2108475E-03   0.1755739E-03
  0.1180500E+04   0.1534613E-03   0.2107033E-03   0.1754109E-03
  0.1181500E+04   0.1532687E-03   0.2105595E-03   0.1752483E-03
  0.1182500E+04   0.1530767E-03   0.2104161E-03   0.1750861E-03
  0.1183500E+04   0.1528851E-03   0.2102730E-03   0.1749243E-03
  0.1184500E+04   0.1526940E-03   0.2101303E-03   0.1747630E-03
  0.1185500E+04   0.1525034E-03   0.2099879E-03   0.1746020E-03
  0.1186500E+04   0.1523133E-03   0.2098459E-03   0.1744414E-03
  0.1187500E+04   0.1521237E-03   0.2097042E-03   0.1742812E-03
  0.1188500E+04   0.1519347E-03   0.2095629E-03   0.1741214E-03
  0.1189500E+04   0.1517460E-03   0.2094219E-03   0.1739620E-03
  0.1190500E+04   0.1515579E-03   0.2092813E-03   0.1738030E-03
  0.1191500E+04   0.1513703E-03   0.2091410E-03   0.1736444E-03
  0.1192500E+04   0.1511832E-03   0.2090011E-03   0.1734861E-03
  0.1193500E+04   0.1509965E-03   0.2088615E-03   0.1733283E-03
  0.1194500E+04   0.1508103E-03   0.2087222E-03   0.1731708E-03
  0.1195500E+04   0.1506246E-03   0.2085833E-03   0.1730138E-03
  0.1196500E+04   0.1504394E-03   0.2084447E-03   0.1728571E-03
  0.1197500E+04   0.1502547E-03   0.2083064E-03   0.1727008E-03
  0.1198500E+04   0.1500704E-03   0.2081685E-03   0.1725448E-03
  0.1199500E+04   0.1498866E-03   0.2080309E-03   0.1723893E-03
  0.1200500E+04   0.1497033E-03   0.2078937E-03   0.1722341E-03
  0.1201500E+04   0.1495205E-03   0.2077567E-03   0.1720793E-03
  0.1202500E+04   0.1493381E-03   0.2076201E-03   0.1719249E-03
  0.1203500E+04   0.1491562E-03   0.2074839E-03   0.1717708E-03
  0.1204500E+04   0.1489747E-03   0.2073479E-03   0.1716172E-03
  0.1205500E+04   0.1487938E-03   0.2072123E-03   0.1714638E-03
  0.1206500E+04   0.1486132E-03   0.2070770E-03   0.1713109E-03
  0.1207500E+04   0.1484332E-03   0.2069420E-03   0.1711583E-03
  0.1208500E+04   0.1482536E-03   0.2068074E-03   0.1710061E-03
  0.1209500E+04   0.1480744E-03   0.2066731E-03   0.1708543E-03
  0.1210500E+04   0.1478957E-03   0.2065390E-03   0.1707028E-03
  0.1211500E+04   0.1477175E-03   0.2064054E-03   0.1705517E-03
  0.1212500E+04   0.1475397E-03   0.2062720E-03   0.1704009E-03
  0.1213500E+04   0.1473624E-03   0.2061389E-03   0.1702505E-03
  0.1214500E+04   0.1471855E-03   0.2060062E-03   0.1701005E-03
  0.1215500E+04   0.1470090E-03   0.2058737E-03   0.1699508E-03
  0.1216500E+04   0.1468331E-03   0.2057416E-03   0.1698015E-03
  0.1217500E+04   0.1466575E-03   0.2056098E-03   0.1696525E-03
  0.1218500E+04   0.1464824E-03   0.2054783E-03   0.1695039E-03
  0.1219500E+04   0.1463077E-03   0.2053471E-03   0.1693556E-03
  0.1220500E+04   0.1461335E-03   0.2052162E-03   0.1692077E-03
