             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9855000E+03   0.2814965E-03   0.3161831E-03   0.3028192E-03
  0.9865000E+03   0.2811600E-03   0.3157585E-03   0.3024350E-03
  0.9875000E+03   0.2808242E-03   0.3153347E-03   0.3020516E-03
  0.9885000E+03   0.2804891E-03   0.3149117E-03   0.3016690E-03
  0.9895000E+03   0.2801547E-03   0.3144896E-03   0.3012871E-03
  0.9905000E+03   0.2798209E-03   0.3140684E-03   0.3009060E-03
  0.9915000E+03   0.2794878E-03   0.3136480E-03   0.3005256E-03
  0.9925000E+03   0.2791555E-03   0.3132287E-03   0.3001462E-03
  0.9935000E+03   0.2788237E-03   0.3128101E-03   0.2997674E-03
  0.9945000E+03   0.2784927E-03   0.3123923E-03   0.2993893E-03
  0.9955000E+03   0.2781624E-03   0.3119756E-03   0.2990121E-03
  0.9965000E+03   0.2778329E-03   0.3115597E-03   0.2986358E-03
  0.9975000E+03   0.2775038E-03   0.3111445E-03   0.2982600E-03
  0.9985000E+03   0.2771756E-03   0.3107304E-03   0.2978851E-03
  0.9995000E+03   0.2768479E-03   0.3103169E-03   0.2975109E-03
  0.1000500E+04   0.2765211E-03   0.3099045E-03   0.2971376E-03
  0.1001500E+04   0.2761949E-03   0.3094930E-03   0.2967650E-03
  0.1002500E+04   0.2758693E-03   0.3090821E-03   0.2963930E-03
  0.1003500E+04   0.2755445E-03   0.3086723E-03   0.2960221E-03
  0.1004500E+04   0.2752202E-03   0.3082631E-03   0.2956516E-03
  0.1005500E+04   0.2748965E-03   0.3078549E-03   0.2952820E-03
  0.1006500E+04   0.2745738E-03   0.3074477E-03   0.2949133E-03
  0.1007500E+04   0.2742515E-03   0.3070412E-03   0.2945452E-03
  0.1008500E+04   0.2739300E-03   0.3066355E-03   0.2941778E-03
  0.1009500E+04   0.2736091E-03   0.3062308E-03   0.2938112E-03
  0.1010500E+04   0.2732889E-03   0.3058269E-03   0.2934455E-03
  0.1011500E+04   0.2729692E-03   0.3054236E-03   0.2930802E-03
  0.1012500E+04   0.2726504E-03   0.3050215E-03   0.2927160E-03
  0.1013500E+04   0.2723320E-03   0.3046200E-03   0.2923523E-03
  0.1014500E+04   0.2720144E-03   0.3042194E-03   0.2919894E-03
  0.1015500E+04   0.2716975E-03   0.3038197E-03   0.2916273E-03
  0.1016500E+04   0.2713812E-03   0.3034208E-03   0.2912660E-03
  0.1017500E+04   0.2710655E-03   0.3030226E-03   0.2909053E-03
  0.1018500E+04   0.2707504E-03   0.3026253E-03   0.2905453E-03
  0.1019500E+04   0.2704361E-03   0.3022289E-03   0.2901861E-03
  0.1020500E+04   0.2701224E-03   0.3018334E-03   0.2898277E-03
  0.1021500E+04   0.2698092E-03   0.3014385E-03   0.2894699E-03
  0.1022500E+04   0.2694969E-03   0.3010447E-03   0.2891131E-03
  0.1023500E+04   0.2691850E-03   0.3006514E-03   0.2887566E-03
  0.1024500E+04   0.2688739E-03   0.3002592E-03   0.2884011E-03
  0.1025500E+04   0.2685633E-03   0.2998677E-03   0.2880463E-03
  0.1026500E+04   0.2682534E-03   0.2994770E-03   0.2876922E-03
  0.1027500E+04   0.2679443E-03   0.2990872E-03   0.2873389E-03
  0.1028500E+04   0.2676356E-03   0.2986981E-03   0.2869861E-03
  0.1029500E+04   0.2673276E-03   0.2983099E-03   0.2866342E-03
  0.1030500E+04   0.2670202E-03   0.2979224E-03   0.2862829E-03
  0.1031500E+04   0.2667134E-03   0.2975357E-03   0.2859323E-03
  0.1032500E+04   0.2664073E-03   0.2971500E-03   0.2855826E-03
  0.1033500E+04   0.2661018E-03   0.2967649E-03   0.2852334E-03
  0.1034500E+04   0.2657969E-03   0.2963807E-03   0.2848850E-03
  0.1035500E+04   0.2654928E-03   0.2959974E-03   0.2845374E-03
  0.1036500E+04   0.2651892E-03   0.2956148E-03   0.2841904E-03
  0.1037500E+04   0.2648860E-03   0.2952329E-03   0.2838440E-03
  0.1038500E+04   0.2645836E-03   0.2948518E-03   0.2834984E-03
  0.1039500E+04   0.2642819E-03   0.2944717E-03   0.2831536E-03
  0.1040500E+04   0.2639807E-03   0.2940922E-03   0.2828094E-03
  0.1041500E+04   0.2636802E-03   0.2937136E-03   0.2824660E-03
  0.1042500E+04   0.2633802E-03   0.2933357E-03   0.2821232E-03
  0.1043500E+04   0.2630810E-03   0.2929587E-03   0.2817811E-03
  0.1044500E+04   0.2627822E-03   0.2925824E-03   0.2814397E-03
  0.1045500E+04   0.2624841E-03   0.2922069E-03   0.2810991E-03
  0.1046500E+04   0.2621866E-03   0.2918322E-03   0.2807590E-03
  0.1047500E+04   0.2618896E-03   0.2914581E-03   0.2804196E-03
  0.1048500E+04   0.2615933E-03   0.2910850E-03   0.2800809E-03
  0.1049500E+04   0.2612975E-03   0.2907125E-03   0.2797429E-03
  0.1050500E+04   0.2610024E-03   0.2903409E-03   0.2794056E-03
  0.1051500E+04   0.2607080E-03   0.2899702E-03   0.2790692E-03
  0.1052500E+04   0.2604140E-03   0.2896000E-03   0.2787331E-03
  0.1053500E+04   0.2601207E-03   0.2892307E-03   0.2783979E-03
  0.1054500E+04   0.2598279E-03   0.2888620E-03   0.2780632E-03
  0.1055500E+04   0.2595358E-03   0.2884943E-03   0.2777294E-03
  0.1056500E+04   0.2592442E-03   0.2881273E-03   0.2773962E-03
  0.1057500E+04   0.2589533E-03   0.2877611E-03   0.2770637E-03
  0.1058500E+04   0.2586630E-03   0.2873957E-03   0.2767319E-03
  0.1059500E+04   0.2583732E-03   0.2870309E-03   0.2764007E-03
  0.1060500E+04   0.2580839E-03   0.2866668E-03   0.2760700E-03
  0.1061500E+04   0.2577953E-03   0.2863036E-03   0.2757402E-03
  0.1062500E+04   0.2575072E-03   0.2859411E-03   0.2754110E-03
  0.1063500E+04   0.2572197E-03   0.2855793E-03   0.2750824E-03
  0.1064500E+04   0.2569329E-03   0.2852184E-03   0.2747545E-03
  0.1065500E+04   0.2566466E-03   0.2848582E-03   0.2744273E-03
  0.1066500E+04   0.2563608E-03   0.2844987E-03   0.2741007E-03
  0.1067500E+04   0.2560757E-03   0.2841400E-03   0.2737749E-03
  0.1068500E+04   0.2557910E-03   0.2837819E-03   0.2734495E-03
  0.1069500E+04   0.2555070E-03   0.2834246E-03   0.2731250E-03
  0.1070500E+04   0.2552235E-03   0.2830681E-03   0.2728010E-03
  0.1071500E+04   0.2549407E-03   0.2827124E-03   0.2724778E-03
  0.1072500E+04   0.2546583E-03   0.2823572E-03   0.2721550E-03
  0.1073500E+04   0.2543766E-03   0.2820030E-03   0.2718331E-03
  0.1074500E+04   0.2540954E-03   0.2816494E-03   0.2715117E-03
  0.1075500E+04   0.2538148E-03   0.2812965E-03   0.2711910E-03
  0.1076500E+04   0.2535348E-03   0.2809445E-03   0.2708711E-03
  0.1077500E+04   0.2532552E-03   0.2805930E-03   0.2705515E-03
  0.1078500E+04   0.2529763E-03   0.2802424E-03   0.2702328E-03
  0.1079500E+04   0.2526980E-03   0.2798925E-03   0.2699147E-03
  0.1080500E+04   0.2524202E-03   0.2795433E-03   0.2695972E-03
  0.1081500E+04   0.2521429E-03   0.2791947E-03   0.2692803E-03
  0.1082500E+04   0.2518661E-03   0.2788469E-03   0.2689640E-03
  0.1083500E+04   0.2515899E-03   0.2784997E-03   0.2686484E-03
  0.1084500E+04   0.2513143E-03   0.2781535E-03   0.2683335E-03
  0.1085500E+04   0.2510392E-03   0.2778077E-03   0.2680190E-03
  0.1086500E+04   0.2507647E-03   0.2774629E-03   0.2677054E-03
  0.1087500E+04   0.2504906E-03   0.2771185E-03   0.2673922E-03
  0.1088500E+04   0.2502172E-03   0.2767750E-03   0.2670798E-03
  0.1089500E+04   0.2499443E-03   0.2764323E-03   0.2667680E-03
  0.1090500E+04   0.2496720E-03   0.2760902E-03   0.2664568E-03
  0.1091500E+04   0.2494002E-03   0.2757488E-03   0.2661462E-03
  0.1092500E+04   0.2491289E-03   0.2754081E-03   0.2658362E-03
  0.1093500E+04   0.2488582E-03   0.2750681E-03   0.2655268E-03
  0.1094500E+04   0.2485880E-03   0.2747288E-03   0.2652181E-03
  0.1095500E+04   0.2483183E-03   0.2743902E-03   0.2649099E-03
  0.1096500E+04   0.2480492E-03   0.2740522E-03   0.2646024E-03
  0.1097500E+04   0.2477806E-03   0.2737150E-03   0.2642955E-03
  0.1098500E+04   0.2475125E-03   0.2733785E-03   0.2639892E-03
  0.1099500E+04   0.2472449E-03   0.2730426E-03   0.2636835E-03
  0.1100500E+04   0.2469779E-03   0.2727075E-03   0.2633784E-03
  0.1101500E+04   0.2467115E-03   0.2723730E-03   0.2630740E-03
  0.1102500E+04   0.2464455E-03   0.2720392E-03   0.2627701E-03
  0.1103500E+04   0.2461801E-03   0.2717062E-03   0.2624669E-03
  0.1104500E+04   0.2459152E-03   0.2713738E-03   0.2621643E-03
  0.1105500E+04   0.2456509E-03   0.2710421E-03   0.2618623E-03
  0.1106500E+04   0.2453871E-03   0.2707111E-03   0.2615609E-03
  0.1107500E+04   0.2451236E-03   0.2703806E-03   0.2612599E-03
  0.1108500E+04   0.2448609E-03   0.2700510E-03   0.2609597E-03
  0.1109500E+04   0.2445987E-03   0.2697221E-03   0.2606602E-03
  0.1110500E+04   0.2443368E-03   0.2693937E-03   0.2603610E-03
  0.1111500E+04   0.2440755E-03   0.2690659E-03   0.2600625E-03
  0.1112500E+04   0.2438147E-03   0.2687389E-03   0.2597646E-03
  0.1113500E+04   0.2435544E-03   0.2684125E-03   0.2594673E-03
  0.1114500E+04   0.2432947E-03   0.2680869E-03   0.2591706E-03
  0.1115500E+04   0.2430355E-03   0.2677619E-03   0.2588745E-03
  0.1116500E+04   0.2427769E-03   0.2674376E-03   0.2585791E-03
  0.1117500E+04   0.2425186E-03   0.2671139E-03   0.2582840E-03
  0.1118500E+04   0.2422610E-03   0.2667910E-03   0.2579898E-03
  0.1119500E+04   0.2420037E-03   0.2664686E-03   0.2576960E-03
  0.1120500E+04   0.2417470E-03   0.2661469E-03   0.2574028E-03
  0.1121500E+04   0.2414909E-03   0.2658258E-03   0.2571102E-03
  0.1122500E+04   0.2412351E-03   0.2655053E-03   0.2568180E-03
  0.1123500E+04   0.2409800E-03   0.2651857E-03   0.2565266E-03
  0.1124500E+04   0.2407252E-03   0.2648665E-03   0.2562357E-03
  0.1125500E+04   0.2404710E-03   0.2645481E-03   0.2559454E-03
  0.1126500E+04   0.2402173E-03   0.2642303E-03   0.2556557E-03
  0.1127500E+04   0.2399642E-03   0.2639132E-03   0.2553666E-03
  0.1128500E+04   0.2397114E-03   0.2635966E-03   0.2550779E-03
  0.1129500E+04   0.2394591E-03   0.2632807E-03   0.2547898E-03
  0.1130500E+04   0.2392074E-03   0.2629655E-03   0.2545024E-03
  0.1131500E+04   0.2389562E-03   0.2626510E-03   0.2542155E-03
  0.1132500E+04   0.2387054E-03   0.2623370E-03   0.2539291E-03
  0.1133500E+04   0.2384551E-03   0.2620236E-03   0.2536433E-03
  0.1134500E+04   0.2382053E-03   0.2617110E-03   0.2533581E-03
  0.1135500E+04   0.2379561E-03   0.2613990E-03   0.2530735E-03
  0.1136500E+04   0.2377072E-03   0.2610875E-03   0.2527893E-03
  0.1137500E+04   0.2374589E-03   0.2607767E-03   0.2525058E-03
  0.1138500E+04   0.2372111E-03   0.2604666E-03   0.2522228E-03
  0.1139500E+04   0.2369636E-03   0.2601570E-03   0.2519403E-03
  0.1140500E+04   0.2367169E-03   0.2598483E-03   0.2516586E-03
  0.1141500E+04   0.2364703E-03   0.2595398E-03   0.2513771E-03
  0.1142500E+04   0.2362245E-03   0.2592323E-03   0.2510964E-03
  0.1143500E+04   0.2359790E-03   0.2589252E-03   0.2508162E-03
  0.1144500E+04   0.2357340E-03   0.2586188E-03   0.2505365E-03
  0.1145500E+04   0.2354896E-03   0.2583131E-03   0.2502575E-03
  0.1146500E+04   0.2352455E-03   0.2580079E-03   0.2499788E-03
  0.1147500E+04   0.2350020E-03   0.2577034E-03   0.2497008E-03
  0.1148500E+04   0.2347588E-03   0.2573993E-03   0.2494232E-03
  0.1149500E+04   0.2345161E-03   0.2570960E-03   0.2491463E-03
  0.1150500E+04   0.2342740E-03   0.2567933E-03   0.2488699E-03
  0.1151500E+04   0.2340322E-03   0.2564911E-03   0.2485939E-03
  0.1152500E+04   0.2337910E-03   0.2561896E-03   0.2483186E-03
  0.1153500E+04   0.2335503E-03   0.2558888E-03   0.2480439E-03
  0.1154500E+04   0.2333099E-03   0.2555884E-03   0.2477696E-03
  0.1155500E+04   0.2330701E-03   0.2552888E-03   0.2474959E-03
  0.1156500E+04   0.2328306E-03   0.2549896E-03   0.2472226E-03
  0.1157500E+04   0.2325917E-03   0.2546911E-03   0.2469499E-03
  0.1158500E+04   0.2323533E-03   0.2543933E-03   0.2466779E-03
  0.1159500E+04   0.2321153E-03   0.2540960E-03   0.2464062E-03
  0.1160500E+04   0.2318778E-03   0.2537994E-03   0.2461352E-03
  0.1161500E+04   0.2316406E-03   0.2535032E-03   0.2458646E-03
  0.1162500E+04   0.2314040E-03   0.2532077E-03   0.2455946E-03
  0.1163500E+04   0.2311677E-03   0.2529128E-03   0.2453250E-03
  0.1164500E+04   0.2309320E-03   0.2526184E-03   0.2450560E-03
  0.1165500E+04   0.2306968E-03   0.2523248E-03   0.2447876E-03
  0.1166500E+04   0.2304619E-03   0.2520317E-03   0.2445197E-03
  0.1167500E+04   0.2302274E-03   0.2517390E-03   0.2442522E-03
  0.1168500E+04   0.2299934E-03   0.2514470E-03   0.2439852E-03
  0.1169500E+04   0.2297600E-03   0.2511557E-03   0.2437189E-03
  0.1170500E+04   0.2295269E-03   0.2508649E-03   0.2434530E-03
  0.1171500E+04   0.2292942E-03   0.2505745E-03   0.2431875E-03
  0.1172500E+04   0.2290622E-03   0.2502850E-03   0.2429229E-03
  0.1173500E+04   0.2288303E-03   0.2499958E-03   0.2426584E-03
  0.1174500E+04   0.2285990E-03   0.2497073E-03   0.2423945E-03
  0.1175500E+04   0.2283682E-03   0.2494195E-03   0.2421313E-03
  0.1176500E+04   0.2281378E-03   0.2491321E-03   0.2418685E-03
  0.1177500E+04   0.2279077E-03   0.2488452E-03   0.2416061E-03
  0.1178500E+04   0.2276781E-03   0.2485590E-03   0.2413443E-03
  0.1179500E+04   0.2274491E-03   0.2482735E-03   0.2410831E-03
  0.1180500E+04   0.2272204E-03   0.2479884E-03   0.2408223E-03
  0.1181500E+04   0.2269921E-03   0.2477039E-03   0.2405619E-03
  0.1182500E+04   0.2267643E-03   0.2474200E-03   0.2403022E-03
  0.1183500E+04   0.2265369E-03   0.2471365E-03   0.2400428E-03
  0.1184500E+04   0.2263100E-03   0.2468538E-03   0.2397841E-03
  0.1185500E+04   0.2260834E-03   0.2465715E-03   0.2395257E-03
  0.1186500E+04   0.2258572E-03   0.2462897E-03   0.2392678E-03
  0.1187500E+04   0.2256315E-03   0.2460086E-03   0.2390105E-03
  0.1188500E+04   0.2254064E-03   0.2457281E-03   0.2387538E-03
  0.1189500E+04   0.2251814E-03   0.2454479E-03   0.2384973E-03
  0.1190500E+04   0.2249571E-03   0.2451686E-03   0.2382416E-03
  0.1191500E+04   0.2247330E-03   0.2448896E-03   0.2379862E-03
  0.1192500E+04   0.2245095E-03   0.2446112E-03   0.2377313E-03
  0.1193500E+04   0.2242863E-03   0.2443333E-03   0.2374769E-03
  0.1194500E+04   0.2240636E-03   0.2440561E-03   0.2372230E-03
  0.1195500E+04   0.2238412E-03   0.2437794E-03   0.2369696E-03
  0.1196500E+04   0.2236194E-03   0.2435033E-03   0.2367168E-03
  0.1197500E+04   0.2233980E-03   0.2432277E-03   0.2364644E-03
  0.1198500E+04   0.2231769E-03   0.2429526E-03   0.2362124E-03
  0.1199500E+04   0.2229561E-03   0.2426779E-03   0.2359608E-03
  0.1200500E+04   0.2227359E-03   0.2424039E-03   0.2357098E-03
  0.1201500E+04   0.2225162E-03   0.2421306E-03   0.2354594E-03
  0.1202500E+04   0.2222966E-03   0.2418575E-03   0.2352092E-03
  0.1203500E+04   0.2220776E-03   0.2415852E-03   0.2349597E-03
  0.1204500E+04   0.2218590E-03   0.2413132E-03   0.2347105E-03
  0.1205500E+04   0.2216408E-03   0.2410420E-03   0.2344620E-03
  0.1206500E+04   0.2214231E-03   0.2407712E-03   0.2342138E-03
  0.1207500E+04   0.2212056E-03   0.2405009E-03   0.2339661E-03
  0.1208500E+04   0.2209887E-03   0.2402313E-03   0.2337190E-03
  0.1209500E+04   0.2207722E-03   0.2399621E-03   0.2334723E-03
  0.1210500E+04   0.2205559E-03   0.2396934E-03   0.2332259E-03
  0.1211500E+04   0.2203401E-03   0.2394251E-03   0.2329800E-03
  0.1212500E+04   0.2201247E-03   0.2391575E-03   0.2327347E-03
  0.1213500E+04   0.2199098E-03   0.2388904E-03   0.2324898E-03
  0.1214500E+04   0.2196951E-03   0.2386238E-03   0.2322454E-03
  0.1215500E+04   0.2194810E-03   0.2383578E-03   0.2320015E-03
  0.1216500E+04   0.2192672E-03   0.2380923E-03   0.2317580E-03
  0.1217500E+04   0.2190538E-03   0.2378272E-03   0.2315149E-03
  0.1218500E+04   0.2188407E-03   0.2375626E-03   0.2312723E-03
  0.1219500E+04   0.2186282E-03   0.2372987E-03   0.2310302E-03
  0.1220500E+04   0.2184160E-03   0.2370352E-03   0.2307885E-03
  0.1221500E+04   0.2182041E-03   0.2367722E-03   0.2305473E-03
  0.1222500E+04   0.2179928E-03   0.2365099E-03   0.2303066E-03
  0.1223500E+04   0.2177816E-03   0.2362478E-03   0.2300662E-03
  0.1224500E+04   0.2175710E-03   0.2359864E-03   0.2298264E-03
  0.1225500E+04   0.2173607E-03   0.2357254E-03   0.2295869E-03
  0.1226500E+04   0.2171509E-03   0.2354652E-03   0.2293481E-03
  0.1227500E+04   0.2169413E-03   0.2352051E-03   0.2291095E-03
  0.1228500E+04   0.2167322E-03   0.2349457E-03   0.2288714E-03
  0.1229500E+04   0.2165235E-03   0.2346868E-03   0.2286338E-03
  0.1230500E+04   0.2163152E-03   0.2344286E-03   0.2283968E-03
  0.1231500E+04   0.2161072E-03   0.2341706E-03   0.2281600E-03
  0.1232500E+04   0.2158997E-03   0.2339132E-03   0.2279238E-03
  0.1233500E+04   0.2156925E-03   0.2336564E-03   0.2276880E-03
  0.1234500E+04   0.2154856E-03   0.2333999E-03   0.2274525E-03
  0.1235500E+04   0.2152792E-03   0.2331440E-03   0.2272175E-03
  0.1236500E+04   0.2150730E-03   0.2328885E-03   0.2269829E-03
  0.1237500E+04   0.2148674E-03   0.2326336E-03   0.2267489E-03
  0.1238500E+04   0.2146621E-03   0.2323792E-03   0.2265153E-03
  0.1239500E+04   0.2144571E-03   0.2321253E-03   0.2262821E-03
  0.1240500E+04   0.2142525E-03   0.2318718E-03   0.2260493E-03
  0.1241500E+04   0.2140483E-03   0.2316188E-03   0.2258169E-03
  0.1242500E+04   0.2138444E-03   0.2313662E-03   0.2255849E-03
  0.1243500E+04   0.2136410E-03   0.2311143E-03   0.2253535E-03
  0.1244500E+04   0.2134379E-03   0.2308629E-03   0.2251225E-03
  0.1245500E+04   0.2132352E-03   0.2306118E-03   0.2248919E-03
  0.1246500E+04   0.2130329E-03   0.2303613E-03   0.2246617E-03
  0.1247500E+04   0.2128308E-03   0.2301112E-03   0.2244319E-03
  0.1248500E+04   0.2126291E-03   0.2298615E-03   0.2242025E-03
  0.1249500E+04   0.2124280E-03   0.2296125E-03   0.2239737E-03
  0.1250500E+04   0.2122270E-03   0.2293638E-03   0.2237451E-03
  0.1251500E+04   0.2120265E-03   0.2291157E-03   0.2235171E-03
  0.1252500E+04   0.2118264E-03   0.2288681E-03   0.2232894E-03
  0.1253500E+04   0.2116266E-03   0.2286209E-03   0.2230622E-03
  0.1254500E+04   0.2114271E-03   0.2283742E-03   0.2228354E-03
  0.1255500E+04   0.2112280E-03   0.2281279E-03   0.2226090E-03
  0.1256500E+04   0.2110292E-03   0.2278820E-03   0.2223830E-03
  0.1257500E+04   0.2108309E-03   0.2276368E-03   0.2221575E-03
  0.1258500E+04   0.2106328E-03   0.2273919E-03   0.2219323E-03
  0.1259500E+04   0.2104351E-03   0.2271474E-03   0.2217075E-03
  0.1260500E+04   0.2102378E-03   0.2269036E-03   0.2214833E-03
  0.1261500E+04   0.2100409E-03   0.2266602E-03   0.2212594E-03
  0.1262500E+04   0.2098444E-03   0.2264172E-03   0.2210360E-03
  0.1263500E+04   0.2096480E-03   0.2261745E-03   0.2208127E-03
  0.1264500E+04   0.2094521E-03   0.2259325E-03   0.2205901E-03
  0.1265500E+04   0.2092565E-03   0.2256909E-03   0.2203678E-03
  0.1266500E+04   0.2090613E-03   0.2254497E-03   0.2201460E-03
  0.1267500E+04   0.2088666E-03   0.2252092E-03   0.2199247E-03
  0.1268500E+04   0.2086721E-03   0.2249689E-03   0.2197036E-03
  0.1269500E+04   0.2084779E-03   0.2247291E-03   0.2194829E-03
  0.1270500E+04   0.2082841E-03   0.2244897E-03   0.2192627E-03
  0.1271500E+04   0.2080905E-03   0.2242508E-03   0.2190428E-03
  0.1272500E+04   0.2078975E-03   0.2240125E-03   0.2188235E-03
  0.1273500E+04   0.2077047E-03   0.2237744E-03   0.2186044E-03
  0.1274500E+04   0.2075124E-03   0.2235370E-03   0.2183858E-03
  0.1275500E+04   0.2073202E-03   0.2232999E-03   0.2181675E-03
  0.1276500E+04   0.2071285E-03   0.2230634E-03   0.2179498E-03
  0.1277500E+04   0.2069370E-03   0.2228271E-03   0.2177323E-03
  0.1278500E+04   0.2067460E-03   0.2225914E-03   0.2175153E-03
  0.1279500E+04   0.2065552E-03   0.2223560E-03   0.2172986E-03
  0.1280500E+04   0.2063649E-03   0.2221213E-03   0.2170824E-03
  0.1281500E+04   0.2061747E-03   0.2218868E-03   0.2168665E-03
  0.1282500E+04   0.2059851E-03   0.2216529E-03   0.2166511E-03
  0.1283500E+04   0.2057956E-03   0.2214193E-03   0.2164359E-03
  0.1284500E+04   0.2056066E-03   0.2211863E-03   0.2162213E-03
  0.1285500E+04   0.2054178E-03   0.2209535E-03   0.2160069E-03
  0.1286500E+04   0.2052295E-03   0.2207214E-03   0.2157931E-03
  0.1287500E+04   0.2050414E-03   0.2204895E-03   0.2155795E-03
  0.1288500E+04   0.2048537E-03   0.2202583E-03   0.2153664E-03
  0.1289500E+04   0.2046662E-03   0.2200273E-03   0.2151536E-03
  0.1290500E+04   0.2044793E-03   0.2197969E-03   0.2149413E-03
  0.1291500E+04   0.2042925E-03   0.2195668E-03   0.2147293E-03
  0.1292500E+04   0.2041061E-03   0.2193373E-03   0.2145178E-03
  0.1293500E+04   0.2039200E-03   0.2191080E-03   0.2143065E-03
  0.1294500E+04   0.2037342E-03   0.2188792E-03   0.2140956E-03
  0.1295500E+04   0.2035489E-03   0.2186510E-03   0.2138853E-03
  0.1296500E+04   0.2033637E-03   0.2184230E-03   0.2136752E-03
  0.1297500E+04   0.2031789E-03   0.2181955E-03   0.2134654E-03
  0.1298500E+04   0.2029944E-03   0.2179684E-03   0.2132561E-03
  0.1299500E+04   0.2028103E-03   0.2177418E-03   0.2130471E-03
  0.1300500E+04   0.2026264E-03   0.2175156E-03   0.2128385E-03
  0.1301500E+04   0.2024430E-03   0.2172898E-03   0.2126303E-03
  0.1302500E+04   0.2022598E-03   0.2170644E-03   0.2124225E-03
  0.1303500E+04   0.2020770E-03   0.2168395E-03   0.2122151E-03
  0.1304500E+04   0.2018943E-03   0.2166148E-03   0.2120079E-03
  0.1305500E+04   0.2017121E-03   0.2163908E-03   0.2118012E-03
  0.1306500E+04   0.2015303E-03   0.2161671E-03   0.2115950E-03
  0.1307500E+04   0.2013486E-03   0.2159437E-03   0.2113889E-03
  0.1308500E+04   0.2011674E-03   0.2157210E-03   0.2111834E-03
  0.1309500E+04   0.2009864E-03   0.2154984E-03   0.2109781E-03
  0.1310500E+04   0.2008057E-03   0.2152763E-03   0.2107732E-03
  0.1311500E+04   0.2006253E-03   0.2150546E-03   0.2105687E-03
  0.1312500E+04   0.2004453E-03   0.2148334E-03   0.2103645E-03
  0.1313500E+04   0.2002656E-03   0.2146126E-03   0.2101607E-03
  0.1314500E+04   0.2000862E-03   0.2143922E-03   0.2099573E-03
  0.1315500E+04   0.1999072E-03   0.2141722E-03   0.2097543E-03
  0.1316500E+04   0.1997283E-03   0.2139525E-03   0.2095515E-03
  0.1317500E+04   0.1995499E-03   0.2137334E-03   0.2093493E-03
  0.1318500E+04   0.1993716E-03   0.2135145E-03   0.2091472E-03
  0.1319500E+04   0.1991939E-03   0.2132962E-03   0.2089457E-03
  0.1320500E+04   0.1990163E-03   0.2130782E-03   0.2087444E-03
  0.1321500E+04   0.1988390E-03   0.2128606E-03   0.2085435E-03
  0.1322500E+04   0.1986621E-03   0.2126434E-03   0.2083430E-03
  0.1323500E+04   0.1984853E-03   0.2124264E-03   0.2081427E-03
  0.1324500E+04   0.1983090E-03   0.2122101E-03   0.2079429E-03
  0.1325500E+04   0.1981329E-03   0.2119940E-03   0.2077433E-03
  0.1326500E+04   0.1979573E-03   0.2117785E-03   0.2075443E-03
  0.1327500E+04   0.1977818E-03   0.2115632E-03   0.2073455E-03
  0.1328500E+04   0.1976067E-03   0.2113484E-03   0.2071470E-03
  0.1329500E+04   0.1974318E-03   0.2111339E-03   0.2069489E-03
  0.1330500E+04   0.1972572E-03   0.2109198E-03   0.2067511E-03
  0.1331500E+04   0.1970830E-03   0.2107062E-03   0.2065537E-03
  0.1332500E+04   0.1969090E-03   0.2104928E-03   0.2063566E-03
  0.1333500E+04   0.1967354E-03   0.2102801E-03   0.2061601E-03
  0.1334500E+04   0.1965620E-03   0.2100676E-03   0.2059637E-03
  0.1335500E+04   0.1963890E-03   0.2098555E-03   0.2057677E-03
  0.1336500E+04   0.1962161E-03   0.2096436E-03   0.2055719E-03
  0.1337500E+04   0.1960437E-03   0.2094323E-03   0.2053766E-03
  0.1338500E+04   0.1958714E-03   0.2092213E-03   0.2051816E-03
  0.1339500E+04   0.1956995E-03   0.2090107E-03   0.2049869E-03
  0.1340500E+04   0.1955279E-03   0.2088005E-03   0.2047926E-03
  0.1341500E+04   0.1953566E-03   0.2085907E-03   0.2045986E-03
  0.1342500E+04   0.1951856E-03   0.2083813E-03   0.2044051E-03
  0.1343500E+04   0.1950148E-03   0.2081722E-03   0.2042117E-03
  0.1344500E+04   0.1948443E-03   0.2079635E-03   0.2040187E-03
  0.1345500E+04   0.1946741E-03   0.2077551E-03   0.2038261E-03
  0.1346500E+04   0.1945043E-03   0.2075472E-03   0.2036338E-03
  0.1347500E+04   0.1943347E-03   0.2073397E-03   0.2034419E-03
  0.1348500E+04   0.1941653E-03   0.2071325E-03   0.2032502E-03
  0.1349500E+04   0.1939965E-03   0.2069258E-03   0.2030591E-03
  0.1350500E+04   0.1938277E-03   0.2067194E-03   0.2028681E-03
  0.1351500E+04   0.1936591E-03   0.2065132E-03   0.2026774E-03
  0.1352500E+04   0.1934910E-03   0.2063075E-03   0.2024872E-03
  0.1353500E+04   0.1933230E-03   0.2061022E-03   0.2022971E-03
  0.1354500E+04   0.1931554E-03   0.2058972E-03   0.2021075E-03
  0.1355500E+04   0.1929881E-03   0.2056926E-03   0.2019182E-03
  0.1356500E+04   0.1928211E-03   0.2054884E-03   0.2017293E-03
  0.1357500E+04   0.1926542E-03   0.2052845E-03   0.2015405E-03
  0.1358500E+04   0.1924877E-03   0.2050810E-03   0.2013521E-03
  0.1359500E+04   0.1923215E-03   0.2048778E-03   0.2011641E-03
  0.1360500E+04   0.1921556E-03   0.2046751E-03   0.2009765E-03
  0.1361500E+04   0.1919898E-03   0.2044726E-03   0.2007891E-03
